index,Price
6801,402333.3333333333
6802,663000.0
6803,581000.0
6804,1316666.6666666667
6805,1160666.6666666667
6806,542333.3333333334
6807,1436666.6666666667
6808,743666.6666666666
6809,1253333.3333333333
6810,530500.0
6811,668333.3333333334
6812,828333.3333333334
6813,1923333.3333333333
6814,1011666.6666666666
6815,687500.0
6816,1695000.0
6817,545333.3333333334
6818,869666.6666666666
6819,949333.3333333334
6820,1137000.0
6821,2016666.6666666667
6822,897666.6666666666
6823,723166.6666666666
6824,1116666.6666666667
6825,602500.0
6826,660000.0
6827,476666.6666666667
6828,490000.0
6829,1811666.6666666667
6830,343166.6666666667
6831,1143333.3333333333
6832,1398166.6666666667
6833,384333.3333333333
6834,2088333.3333333333
6835,670000.0
6836,1443333.3333333333
6837,1950000.0
6838,337666.6666666667
6839,1760000.0
6840,1263500.0
6841,973333.3333333334
6842,430500.0
6843,434000.0
6844,1432666.6666666667
6845,662500.0
6846,841166.6666666666
6847,726666.6666666666
6848,531666.6666666666
6849,730000.0
6850,1262333.3333333333
6851,1373333.3333333333
6852,1668333.3333333333
6853,950166.6666666666
6854,847666.6666666666
6855,710833.3333333334
6856,515000.0
6857,1620000.0
6858,1122000.0
6859,527500.0
6860,835000.0
6861,676166.6666666666
6862,750666.6666666666
6863,472666.6666666667
6864,549333.3333333334
6865,682000.0
6866,1870333.3333333333
6867,792000.0
6868,981833.3333333334
6869,637166.6666666666
6870,762666.6666666666
6871,1465000.0
6872,965333.3333333334
6873,856000.0
6874,1060333.3333333333
6875,678750.0
6876,436666.6666666667
6877,827166.6666666666
6878,1215666.6666666667
6879,813333.3333333334
6880,1051833.3333333333
6881,752166.6666666666
6882,2813333.3333333335
6883,474333.3333333333
6884,1290333.3333333333
6885,1195666.6666666667
6886,1087333.3333333333
6887,2378333.3333333335
6888,613833.3333333334
6889,1968333.3333333333
6890,772333.3333333334
6891,1743333.3333333333
6892,700333.3333333334
6893,1153333.3333333333
6894,996666.6666666666
6895,1161666.6666666667
6896,485000.0
6897,2334166.6666666665
6898,1299333.3333333333
6899,1176666.6666666667
6900,441666.6666666667
6901,1635000.0
6902,1537333.3333333333
6903,998333.3333333334
6904,412000.0
6905,671500.0
6906,1268666.6666666667
6907,1241000.0
6908,1440000.0
6909,694000.0
6910,1283333.3333333333
6911,1785000.0
6912,1383333.3333333333
6913,463333.3333333333
6914,1306666.6666666667
6915,1723333.3333333333
6916,2860000.0
6917,2668333.3333333335
6918,387666.6666666667
6919,2550296.0
6920,920000.0
6921,1770333.3333333333
6922,406666.6666666667
6923,1062833.3333333333
6924,1033833.3333333334
6925,1515333.3333333333
6926,1007166.6666666666
6927,1761666.6666666667
6928,1312000.0
6929,596666.6666666666
6930,763666.6666666666
6931,847000.0
6932,576666.6666666666
6933,2182000.0
6934,1601666.6666666667
6935,823833.3333333334
6936,709666.6666666666
6937,616666.6666666666
6938,1611666.6666666667
6939,338333.3333333333
6940,1643333.3333333333
6941,362000.0
6942,782333.3333333334
6943,519000.0
6944,590333.3333333334
6945,856666.6666666666
6946,633333.3333333334
6947,1078666.6666666667
6948,1511333.3333333333
6949,813666.6666666666
6950,710833.3333333334
6951,819000.0
6952,358666.6666666667
6953,1928800.0
6954,596333.3333333334
6955,986666.6666666666
6956,845000.0
6957,1112500.0
6958,706166.6666666666
6959,474000.0
6960,1438333.3333333333
6961,1055000.0
6962,936000.0
6963,1034333.3333333334
6964,856000.0
6965,1212333.3333333333
6966,667000.0
6967,1203666.6666666667
6968,619666.6666666666
6969,982333.3333333334
6970,585000.0
6971,1298600.0
6972,1334000.0
6973,413333.3333333333
6974,506333.3333333333
6975,1340000.0
6976,707166.6666666666
6977,2886666.6666666665
6978,761666.6666666666
6979,1027500.0
6980,421666.6666666667
6981,408333.3333333333
6982,924166.6666666666
6983,2120000.0
6984,1533666.6666666667
6985,1007500.0
6986,556000.0
6987,1971666.6666666667
6988,1406666.6666666667
6989,1146666.6666666667
6990,1635166.6666666667
6991,1449000.0
6992,701833.3333333334
6993,654333.3333333334
6994,1117500.0
6995,694333.3333333334
6996,1266666.6666666667
6997,1403666.6666666667
6998,720000.0
6999,1213333.3333333333
7000,660000.0
7001,953333.3333333334
7002,1190000.0
7003,2108666.6666666665
7004,653666.6666666666
7005,866666.6666666666
7006,1472500.0
7007,3371666.6666666665
7008,1444333.3333333333
7009,793333.3333333334
7010,1193333.3333333333
7011,605000.0
7012,1070500.0
7013,1501666.6666666667
7014,629000.0
7015,1296666.6666666667
7016,1860000.0
7017,1635000.0
7018,1650000.0
7019,885000.0
7020,724000.0
7021,1391666.6666666667
7022,961666.6666666666
7023,810000.0
7024,524166.6666666667
7025,890000.0
7026,678333.3333333334
7027,1605000.0
7028,602333.3333333334
7029,694000.0
7030,707000.0
7031,732000.0
7032,1439333.3333333333
7033,883333.3333333334
7034,730666.6666666666
7035,735666.6666666666
7036,1131666.6666666667
7037,883000.0
7038,1659000.0
7039,819333.3333333334
7040,1263666.6666666667
7041,1310333.3333333333
7042,471666.6666666667
7043,488333.3333333333
7044,1555000.0
7045,726333.3333333334
7046,820666.6666666666
7047,371666.6666666667
7048,956000.0
7049,872666.6666666666
7050,810166.6666666666
7051,851333.3333333334
7052,1213333.3333333333
7053,831666.6666666666
7054,956666.6666666666
7055,1016666.6666666666
7056,912833.3333333334
7057,558333.3333333334
7058,738333.3333333334
7059,2476666.6666666665
7060,1556666.6666666667
7061,1367500.0
7062,755666.6666666666
7063,1661666.6666666667
7064,846000.0
7065,535000.0
7066,926666.6666666666
7067,1073629.3333333333
7068,1245000.0
7069,851666.6666666666
7070,765000.0
7071,1743000.0
7072,821000.0
7073,855333.3333333334
7074,1260000.0
7075,735000.0
7076,1376166.6666666667
7077,439833.3333333333
7078,913233.3333333334
7079,732333.3333333334
7080,1627333.3333333333
7081,4077333.3333333335
7082,3213333.3333333335
7083,542000.0
7084,875000.0
7085,548666.6666666666
7086,691000.0
7087,520833.3333333333
7088,1009000.0
7089,505833.3333333333
7090,1106000.0
7091,1444000.0
7092,1078666.6666666667
7093,1239000.0
7094,606666.6666666666
7095,831833.3333333334
7096,2808333.3333333335
7097,1333600.0
7098,764333.3333333334
7099,778000.0
7100,606666.6666666666
7101,1382666.6666666667
7102,1195666.6666666667
7103,615000.0
7104,690000.0
7105,516666.6666666667
7106,1536666.6666666667
7107,818333.3333333334
7108,1023333.3333333334
7109,996666.6666666666
7110,988333.3333333334
7111,3475000.0
7112,1423333.3333333333
7113,495666.6666666667
7114,794500.0
7115,778333.3333333334
7116,645000.0
7117,881500.0
7118,648333.3333333334
7119,2233333.3333333335
7120,1183000.0
7121,826333.3333333334
7122,1936666.6666666667
7123,979166.6666666666
7124,1663666.6666666667
7125,614166.6666666666
7126,1412333.3333333333
7127,801666.6666666666
7128,2096666.6666666667
7129,710666.6666666666
7130,919333.3333333334
7131,1452666.6666666667
7132,984233.3333333334
7133,772333.3333333334
7134,576000.0
7135,638333.3333333334
7136,2016666.6666666667
7137,720000.0
7138,605000.0
7139,549666.6666666666
7140,835000.0
7141,513666.6666666667
7142,835000.0
7143,1017833.3333333334
7144,1373333.3333333333
7145,564166.6666666666
7146,1334000.0
7147,931666.6666666666
7148,653666.6666666666
7149,875000.0
7150,545333.3333333334
7151,1100000.0
7152,871000.0
7153,570333.3333333334
7154,382666.6666666667
7155,2122000.0
7156,856666.6666666666
7157,808000.0
7158,1483333.3333333333
7159,2114666.6666666665
7160,1045000.0
7161,549000.0
7162,594333.3333333334
7163,708666.6666666666
7164,2111666.6666666665
7165,2250000.0
7166,429333.3333333333
7167,1245333.3333333333
7168,1348666.6666666667
7169,374333.3333333333
7170,667666.6666666666
7171,1368666.6666666667
7172,726666.6666666666
7173,1294833.3333333333
7174,1365000.0
7175,485000.0
7176,1147666.6666666667
7177,848333.3333333334
7178,944500.0
7179,630000.0
7180,1041666.6666666666
7181,997833.3333333334
7182,1410666.6666666667
7183,765000.0
7184,1061000.0
7185,859000.0
7186,1538333.3333333333
7187,553333.3333333334
7188,625333.3333333334
7189,980000.0
7190,485666.6666666667
7191,630000.0
7192,800666.6666666666
7193,2416666.6666666665
7194,743333.3333333334
7195,829000.0
7196,1024333.3333333334
7197,1017833.3333333334
7198,1087000.0
7199,474333.3333333333
7200,923666.6666666666
7201,1180000.0
7202,745666.6666666666
7203,1155333.3333333333
7204,749166.6666666666
7205,2060000.0
7206,532333.3333333334
7207,1179833.3333333333
7208,702000.0
7209,385000.0
7210,1272333.3333333333
7211,1490166.6666666667
7212,1026833.3333333334
7213,543333.3333333334
7214,621666.6666666666
7215,1303333.3333333333
7216,772333.3333333334
7217,1197566.6666666667
7218,1369166.6666666667
7219,1223666.6666666667
7220,818666.6666666666
7221,1526666.6666666667
7222,542666.6666666666
7223,1154000.0
7224,1321333.3333333333
7225,664166.6666666666
7226,1906666.6666666667
7227,852333.3333333334
7228,666833.3333333334
7229,1901666.6666666667
7230,1335000.0
7231,499167.0
7232,478333.3333333333
7233,2571666.6666666665
7234,704333.3333333334
7235,485000.0
7236,920000.0
7237,707333.3333333334
7238,540333.3333333334
7239,566000.0
7240,1048666.6666666667
7241,875000.0
7242,726666.6666666666
7243,901666.6666666666
7244,1072333.3333333333
7245,891333.3333333334
7246,365000.0
7247,650000.0
7248,1722000.0
7249,1725000.0
7250,861500.0
7251,1455833.3333333333
7252,1408333.3333333333
7253,1858333.3333333333
7254,2120000.0
7255,810833.3333333334
7256,1201666.6666666667
7257,830833.3333333334
7258,1121666.6666666667
7259,971333.3333333334
7260,831666.6666666666
7261,731500.0
7262,784666.6666666666
7263,1198000.0
7264,764333.3333333334
7265,612166.6666666666
7266,1397333.3333333333
7267,1413333.3333333333
7268,550333.3333333334
7269,316666.6666666667
7270,550833.3333333334
7271,1051166.6666666667
7272,1098333.3333333333
7273,1274066.6666666667
7274,880000.0
7275,1387000.0
7276,740666.6666666666
7277,1814833.3333333333
7278,1363333.3333333333
7279,1096666.6666666667
7280,984000.0
7281,2263333.3333333335
7282,658666.6666666666
7283,1258333.3333333333
7284,705833.3333333334
7285,540333.3333333334
7286,370333.3333333333
7287,2521666.6666666665
7288,712333.3333333334
7289,1406666.6666666667
7290,1023333.3333333334
7291,988000.0
7292,793000.0
7293,953333.3333333334
7294,685500.0
7295,615000.0
7296,448000.0
7297,1243333.3333333333
7298,812000.0
7299,923333.3333333334
7300,1048666.6666666667
7301,635000.0
7302,1931666.6666666667
7303,1210666.6666666667
7304,1575000.0
7305,592666.6666666666
7306,1426666.6666666667
7307,1315000.0
7308,766666.6666666666
7309,861666.6666666666
7310,1285333.3333333333
7311,825666.6666666666
7312,2200000.0
7313,946666.6666666666
7314,1566666.6666666667
7315,1370000.0
7316,1007500.0
7317,655666.6666666666
7318,997000.0
7319,546666.6666666666
7320,1294333.3333333333
7321,1178333.3333333333
7322,1265666.6666666667
7323,1461833.3333333333
7324,980333.3333333334
7325,1888333.3333333333
7326,562000.0
7327,755000.0
7328,585333.3333333334
7329,1831333.3333333333
7330,898333.3333333334
7331,556166.6666666666
7332,601666.6666666666
7333,926500.0
7334,1228333.3333333333
7335,1576666.6666666667
7336,1050333.3333333333
7337,1342500.0
7338,485666.6666666667
7339,736666.6666666666
7340,1261666.6666666667
7341,1377333.3333333333
7342,702000.0
7343,1056666.6666666667
7344,816666.6666666666
7345,512666.6666666667
7346,900000.0
7347,589166.6666666666
7348,501866.6666666667
7349,1005666.6666666666
7350,1870000.0
7351,510000.0
7352,2178333.3333333335
7353,402333.3333333333
7354,1150000.0
7355,614833.3333333334
7356,1625333.3333333333
7357,557333.3333333334
7358,1223333.3333333333
7359,363333.3333333333
7360,1310333.3333333333
7361,959000.0
7362,736666.6666666666
7363,1744000.0
7364,1637666.6666666667
7365,861666.6666666666
7366,813333.3333333334
7367,593833.3333333334
7368,362000.0
7369,2392000.0
7370,597333.3333333334
7371,1724333.3333333333
7372,1223333.3333333333
7373,1861333.3333333333
7374,900333.3333333334
7375,802000.0
7376,485000.0
7377,1628666.6666666667
7378,860500.0
7379,598666.6666666666
7380,1400000.0
7381,1110333.3333333333
7382,886666.6666666666
7383,623333.3333333334
7384,998333.3333333334
7385,857000.0
7386,1725000.0
7387,1470333.3333333333
7388,1471666.6666666667
7389,1441666.6666666667
7390,790833.3333333334
7391,642500.0
7392,953333.3333333334
7393,1038333.3333333334
7394,410333.3333333333
7395,1905000.0
7396,736666.6666666666
7397,1011333.3333333334
7398,1131666.6666666667
7399,1379333.3333333333
7400,707333.3333333334
7401,739666.6666666666
7402,565500.0
7403,575833.3333333334
7404,1217333.3333333333
7405,922500.0
7406,1033666.6666666666
7407,1890000.0
7408,326666.6666666667
7409,648333.3333333334
7410,1263333.3333333333
7411,557833.3333333334
7412,2358333.3333333335
7413,1014666.6666666666
7414,635433.3333333334
7415,546666.6666666666
7416,1412333.3333333333
7417,756666.6666666666
7418,1110333.3333333333
7419,1548333.3333333333
7420,708833.3333333334
7421,688166.6666666666
7422,1118333.3333333333
7423,863666.6666666666
7424,1193333.3333333333
7425,2000833.3333333333
7426,771666.6666666666
7427,624500.0
7428,1128333.3333333333
7429,690666.6666666666
7430,629000.0
7431,1144166.6666666667
7432,411333.3333333333
7433,710000.0
7434,571166.6666666666
7435,1625000.0
7436,576666.6666666666
7437,1211666.6666666667
7438,755333.3333333334
7439,1363666.6666666667
7440,371666.6666666667
7441,575166.6666666666
7442,823000.0
7443,396666.6666666667
7444,839166.6666666666
7445,2023333.3333333333
7446,746666.6666666666
7447,1056666.6666666667
7448,1021666.6666666666
7449,1349333.3333333333
7450,856000.0
7451,2079666.6666666667
7452,1275000.0
7453,763333.3333333334
7454,713666.6666666666
7455,431666.6666666667
7456,491666.6666666667
7457,1850000.0
7458,749333.3333333334
7459,713333.3333333334
7460,856666.6666666666
7461,520000.0
7462,2181666.6666666665
7463,1066000.0
7464,878333.3333333334
7465,825666.6666666666
7466,498666.6666666667
7467,532833.3333333334
7468,711666.6666666666
7469,1318666.6666666667
7470,1276666.6666666667
7471,1308333.3333333333
7472,464333.3333333333
7473,673333.3333333334
7474,475000.0
7475,1256666.6666666667
7476,2465000.0
7477,680166.6666666666
7478,2020000.0
7479,1346666.6666666667
7480,570666.6666666666
7481,1033333.3333333334
7482,1357500.0
7483,332333.3333333333
7484,1050333.3333333333
7485,973666.6666666666
7486,1392000.0
7487,1400833.3333333333
7488,1016666.6666666666
7489,974000.0
7490,622950.0
7491,868000.0
7492,1185833.3333333333
7493,1632333.3333333333
7494,630333.3333333334
7495,700445.0
7496,930333.3333333334
7497,1382000.0
7498,590666.6666666666
7499,1142333.3333333333
7500,891666.6666666666
7501,1331000.0
7502,2265000.0
7503,1003666.6666666666
7504,1110000.0
7505,1301666.6666666667
7506,1364333.3333333333
7507,1480000.0
7508,792000.0
7509,1140000.0
7510,925666.6666666666
7511,1379833.3333333333
7512,958666.6666666666
7513,1420000.0
7514,1865000.0
7515,1451666.6666666667
7516,1511333.3333333333
7517,1092666.6666666667
7518,976000.0
7519,609333.3333333334
7520,1691666.6666666667
7521,573000.0
7522,1183333.3333333333
7523,830166.6666666666
7524,1206333.3333333333
7525,1033500.0
7526,1298600.0
7527,788166.6666666666
7528,369166.6666666667
7529,1363333.3333333333
7530,663666.6666666666
7531,409166.6666666667
7532,1423666.6666666667
7533,1111500.0
7534,829000.0
7535,2683333.3333333335
7536,2485666.6666666665
7537,483781.3333333333
7538,850000.0
7539,1991666.6666666667
7540,1151333.3333333333
7541,999000.0
7542,681500.0
7543,1311333.3333333333
7544,712333.3333333334
7545,942333.3333333334
7546,1568333.3333333333
7547,1138000.0
7548,1585000.0
7549,656666.6666666666
7550,1151666.6666666667
7551,1133833.3333333333
7552,402333.3333333333
7553,1246666.6666666667
7554,1667333.3333333333
7555,1028333.3333333334
7556,753333.3333333334
7557,668333.3333333334
7558,1201666.6666666667
7559,1441666.6666666667
7560,1716666.6666666667
7561,1795333.3333333333
7562,608000.0
7563,677333.3333333334
7564,948333.3333333334
7565,575333.3333333334
7566,2516666.6666666665
7567,1521666.6666666667
7568,1587333.3333333333
7569,1205333.3333333333
7570,962000.0
7571,485333.3333333333
7572,1398666.6666666667
7573,550333.3333333334
7574,749333.3333333334
7575,1033666.6666666666
7576,1136000.0
7577,953333.3333333334
7578,986666.3333333334
7579,576000.0
7580,732333.3333333334
7581,845333.3333333334
7582,463333.3333333333
7583,1129666.6666666667
7584,803666.6666666666
7585,1024000.0
7586,588666.6666666666
7587,1175000.0
7588,495166.6666666667
7589,529433.3333333334
7590,1496666.6666666667
7591,760333.3333333334
7592,671000.0
7593,1124666.6666666667
7594,709500.0
7595,1337333.3333333333
7596,441833.3333333333
7597,480000.0
7598,662666.6666666666
7599,1280000.0
7600,1120000.0
7601,594166.6666666666
7602,900166.6666666666
7603,467833.3333333333
7604,636333.3333333334
7605,887333.3333333334
7606,856666.6666666666
7607,1603333.3333333333
7608,1114333.3333333333
7609,715000.0
7610,378666.6666666667
7611,549700.0
7612,547666.6666666666
7613,648833.3333333334
7614,1633333.3333333333
7615,798500.0
7616,818333.3333333334
7617,686066.6666666666
7618,2433333.3333333335
7619,412333.3333333333
7620,843500.0
7621,363333.3333333333
7622,993333.3333333334
7623,848666.6666666666
7624,818333.3333333334
7625,2445000.0
7626,1222333.3333333333
7627,1238666.6666666667
7628,728666.6666666666
7629,1266666.6666666667
7630,1823333.3333333333
7631,748166.6666666666
7632,1050333.3333333333
7633,2116666.6666666665
7634,769333.3333333334
7635,433333.3333333333
7636,409000.0
7637,442666.6666666667
7638,950666.6666666666
7639,1152666.6666666667
7640,1083666.6666666667
7641,2350833.3333333335
7642,1442333.3333333333
7643,668500.0
7644,2293666.6666666665
7645,1157000.0
7646,1128333.3333333333
7647,901000.0
7648,1153333.3333333333
7649,1460666.6666666667
7650,1313400.0
7651,1220000.0
7652,1545000.0
7653,1125000.0
7654,595666.6666666666
7655,551750.0
7656,704000.0
7657,1603333.3333333333
7658,730333.3333333334
7659,517333.3333333333
7660,1786666.6666666667
7661,660000.0
7662,793666.6666666666
7663,2418666.6666666665
7664,1155000.0
7665,515666.6666666667
7666,1023666.6666666666
7667,1215666.6666666667
7668,1792666.6666666667
7669,1037666.6666666666
7670,479333.3333333333
7671,948333.3333333334
7672,1396666.6666666667
7673,1493500.0
7674,1065000.0
7675,813333.3333333334
7676,1328666.6666666667
7677,913333.3333333334
7678,1158000.0
7679,813166.6666666666
7680,683333.3333333334
7681,982666.6666666666
7682,1002666.6666666666
7683,773000.0
7684,715000.0
7685,2274833.3333333335
7686,693500.0
7687,418333.3333333333
7688,418333.3333333333
7689,1311666.6666666667
7690,1543666.6666666667
7691,688333.3333333334
7692,562166.6666666666
7693,758833.3333333334
7694,984000.0
7695,483333.3333333333
7696,1386000.0
7697,591333.3333333334
7698,536000.0
7699,1303333.3333333333
7700,744000.0
7701,375666.6666666667
7702,1147666.6666666667
7703,797000.0
7704,1429000.0
7705,402333.3333333333
7706,806666.6666666666
7707,1168333.3333333333
7708,1936666.6666666667
7709,788666.6666666666
7710,1601666.6666666667
7711,597666.6666666666
7712,2717000.0
7713,959333.3333333334
7714,373333.3333333333
7715,1900000.0
7716,310666.6666666667
7717,813333.3333333334
7718,644000.0
7719,849333.3333333334
7720,450833.3333333333
7721,2123333.3333333335
7722,910000.0
7723,1407333.3333333333
7724,1165000.0
7725,715333.3333333334
7726,1207333.3333333333
7727,571666.6666666666
7728,1293333.3333333333
7729,835666.6666666666
7730,1078833.3333333333
7731,1120333.3333333333
7732,781333.3333333334
7733,788666.6666666666
7734,945000.0
7735,1347000.0
7736,1785000.0
7737,406000.0
7738,1323333.3333333333
7739,812000.0
7740,431666.6666666667
7741,595666.6666666666
7742,1043333.3333333334
7743,1383333.3333333333
7744,726666.6666666666
7745,647333.3333333334
7746,723333.3333333334
7747,1065000.0
7748,600333.3333333334
7749,1882000.0
7750,1075333.3333333333
7751,1387833.3333333333
7752,730500.0
7753,945333.3333333334
7754,1136666.6666666667
7755,502833.3333333333
7756,1148333.3333333333
7757,1812000.0
7758,330333.3333333333
7759,945666.6666666666
7760,1715000.0
7761,985000.0
7762,1031666.6666666666
7763,916666.6666666666
7764,1515333.3333333333
7765,1197000.0
7766,1141666.6666666667
7767,1261666.6666666667
7768,1795000.0
7769,791333.3333333334
7770,2015000.0
7771,404166.6666666667
7772,615750.0
7773,601666.6666666666
7774,398000.0
7775,756333.3333333334
7776,2570000.0
7777,1018000.0
7778,485666.6666666667
7779,678000.0
7780,1270000.0
7781,730166.6666666666
7782,1971666.6666666667
7783,510000.0
7784,1406000.0
7785,1035000.0
7786,930666.6666666666
7787,825666.6666666666
7788,576666.6666666666
7789,992833.3333333334
7790,539500.0
7791,712333.3333333334
7792,1050000.0
7793,310000.0
7794,2081666.6666666667
7795,697000.0
7796,1073333.3333333333
7797,842333.3333333334
7798,1376666.6666666667
7799,1341000.0
7800,1310266.6666666667
7801,1376666.6666666667
7802,670000.0
7803,1381666.6666666667
7804,1745000.0
7805,712333.3333333334
7806,3300333.3333333335
7807,971666.6666666666
7808,1153333.3333333333
7809,821000.0
7810,431666.6666666667
7811,1021000.0
7812,772666.6666666666
7813,634166.6666666666
7814,1176666.6666666667
7815,1931000.0
7816,652666.6666666666
7817,2683333.3333333335
7818,689166.6666666666
7819,1978333.3333333333
7820,922333.3333333334
7821,329333.3333333333
7822,1075166.6666666667
7823,2131666.6666666665
7824,3775000.0
7825,995000.0
7826,1080000.0
7827,337333.3333333333
7828,641000.0
7829,1245000.0
7830,885333.3333333334
7831,3278333.3333333335
7832,1104166.6666666667
7833,1041666.6666666666
7834,1147666.6666666667
7835,546500.0
7836,2015000.0
7837,955166.6666666666
7838,1166666.6666666667
7839,355000.0
7840,1082000.0
7841,825833.3333333334
7842,1991666.6666666667
7843,633333.3333333334
7844,633500.0
7845,2131666.6666666665
7846,837666.6666666666
7847,621666.6666666666
7848,1361666.6666666667
7849,655333.3333333334
7850,1133333.3333333333
7851,877333.3333333334
7852,600000.0
7853,1409666.6666666667
7854,1206666.6666666667
7855,1067333.3333333333
7856,391416.6666666667
7857,938333.3333333334
7858,1540000.0
7859,976666.6666666666
7860,1235000.0
7861,1541666.6666666667
7862,770666.6666666666
7863,1406666.6666666667
7864,670000.0
7865,695333.3333333334
7866,1553333.3333333333
7867,374333.3333333333
7868,656666.6666666666
7869,972666.6666666666
7870,578333.3333333334
7871,5100333.333333333
7872,975833.3333333334
7873,550333.3333333334
7874,928333.3333333334
7875,689666.6666666666
7876,930000.0
7877,1457666.6666666667
7878,525333.3333333334
7879,994000.0
7880,528166.6666666666
7881,746666.6666666666
7882,1365000.0
7883,1097666.6666666667
7884,1382666.6666666667
7885,259166.66666666666
7886,1442000.0
7887,871333.3333333334
7888,595666.6666666666
7889,2151666.6666666665
7890,1745000.0
7891,997666.6666666666
7892,2001666.6666666667
7893,1100333.3333333333
7894,1923333.3333333333
7895,2033333.3333333333
7896,1521666.6666666667
7897,1024166.6666666666
7898,337333.3333333333
7899,1733333.3333333333
7900,528333.3333333334
7901,1018333.3333333334
7902,1207000.0
7903,849500.0
7904,1584333.3333333333
7905,1168666.6666666667
7906,920000.0
7907,1502000.0
7908,1415666.6666666667
7909,963333.3333333334
7910,1510000.0
7911,1260000.0
7912,847666.6666666666
7913,1976666.6666666667
7914,1281666.6666666667
7915,834000.0
7916,1167333.3333333333
7917,641666.6666666666
7918,765000.0
7919,1235000.0
7920,531000.0
7921,2065000.0
7922,410000.0
7923,1398333.3333333333
7924,1867000.0
7925,781666.6666666666
7926,2175000.0
7927,1529000.0
7928,1117833.3333333333
7929,674000.0
7930,1965333.3333333333
7931,733333.3333333334
7932,835000.0
7933,912333.3333333334
7934,1681666.6666666667
7935,329333.3333333333
7936,570333.3333333334
7937,1444000.0
7938,764333.3333333334
7939,1880000.0
7940,574333.3333333334
7941,553000.0
7942,1007000.0
7943,670000.0
7944,839333.3333333334
7945,1790833.3333333333
7946,711166.6666666666
7947,891333.3333333334
7948,1013333.3333333334
7949,1095166.6666666667
7950,988333.3333333334
7951,588666.6666666666
7952,573333.3333333334
7953,1748333.3333333333
7954,1768000.0
7955,830000.0
7956,479500.0
7957,1477000.0
7958,547333.3333333334
7959,865000.0
7960,661666.6666666666
7961,1318500.0
7962,1849833.3333333333
7963,1716666.6666666667
7964,1190000.0
7965,789166.6666666666
7966,999166.6666666666
7967,453666.6666666667
7968,1475333.3333333333
7969,1116666.6666666667
7970,948666.6666666666
7971,1052666.6666666667
7972,629666.6666666666
7973,3258333.3333333335
7974,1373333.3333333333
7975,859000.0
7976,684500.0
7977,3966666.6666666665
7978,682500.0
7979,1091166.6666666667
7980,583166.6666666666
7981,448333.3333333333
7982,2990000.0
7983,969000.0
7984,3063333.3333333335
7985,653333.3333333334
7986,2200833.3333333335
7987,1137333.3333333333
7988,745666.6666666666
7989,925666.6666666666
7990,909333.3333333334
7991,1283333.3333333333
7992,1347666.6666666667
7993,863333.3333333334
7994,620000.0
7995,864500.0
7996,358666.6666666667
7997,1114000.0
7998,2204000.0
7999,585333.3333333334
8000,1493500.0
8001,1173666.6666666667
8002,908833.3333333334
8003,822833.3333333334
8004,386333.3333333333
8005,688166.6666666666
8006,992000.0
8007,1668333.3333333333
8008,730000.0
8009,1406666.6666666667
8010,903666.6666666666
8011,1693333.3333333333
8012,948333.3333333334
8013,1700333.3333333333
8014,1375000.0
8015,555333.3333333334
8016,816333.3333333334
8017,650833.3333333334
8018,1825000.0
8019,1774333.3333333333
8020,1023333.3333333334
8021,440666.6666666667
8022,3574166.6666666665
8023,2826666.6666666665
8024,1211666.6666666667
8025,588333.3333333334
8026,470833.3333333333
8027,1590666.6666666667
8028,731000.0
8029,1166000.0
8030,477033.3333333333
8031,1053333.3333333333
8032,611000.0
8033,883666.6666666666
8034,1859666.6666666667
8035,874500.0
8036,1065666.6666666667
8037,1096666.6666666667
8038,1334000.0
8039,1343333.3333333333
8040,1170000.0
8041,2973333.3333333335
8042,1252833.3333333333
8043,1920000.0
8044,1052666.6666666667
8045,1801666.6666666667
8046,753666.6666666666
8047,1410666.6666666667
8048,1133333.3333333333
8049,1056000.0
8050,1542833.3333333333
8051,865333.3333333334
8052,1086666.6666666667
8053,2800000.0
8054,645000.0
8055,2264000.0
8056,1973333.3333333333
8057,309000.0
8058,777000.0
8059,1140000.0
8060,681666.6666666666
8061,838000.0
8062,930000.0
8063,1490000.0
8064,365000.0
8065,380000.0
8066,573500.0
8067,924666.6666666666
8068,548333.3333333334
8069,400000.0
8070,785000.0
8071,1838333.3333333333
8072,2290333.3333333335
8073,1007833.3333333334
8074,385666.6666666667
8075,1030000.0
8076,583166.6666666666
8077,3051666.6666666665
8078,2103333.3333333335
8079,748666.6666666666
8080,548333.3333333334
8081,413333.3333333333
8082,496500.0
8083,753666.6666666666
8084,1273333.3333333333
8085,725000.0
8086,490333.3333333333
8087,977000.0
8088,902000.0
8089,1300333.3333333333
8090,865333.3333333334
8091,337333.3333333333
8092,733333.3333333334
8093,745833.3333333334
8094,640000.0
8095,1939333.3333333333
8096,1043333.3333333334
8097,545333.3333333334
8098,1309000.0
8099,1723333.3333333333
8100,1310333.3333333333
8101,1060833.3333333333
8102,355000.0
8103,663333.3333333334
8104,2635000.0
8105,1685000.0
8106,545333.3333333334
8107,2856666.6666666665
8108,715000.0
8109,1020833.3333333334
8110,1099000.0
8111,627666.6666666666
8112,2738333.3333333335
8113,445000.0
8114,1581666.6666666667
8115,1258333.3333333333
8116,380166.6666666667
8117,1042333.3333333334
8118,653666.6666666666
8119,700000.0
8120,1268333.3333333333
8121,938666.6666666666
8122,1277333.3333333333
8123,485000.0
8124,1168333.3333333333
8125,945000.0
8126,1414833.3333333333
8127,610666.6666666666
8128,688333.3333333334
