index,Price
3288,1262412.2014610916
3289,961606.7886456847
3290,858881.0832572728
3291,1285403.1714164987
3292,1071385.268028304
3293,1046095.667878516
3294,930201.8946677223
3295,1063001.1975836828
3296,198965.02133312076
3297,1103156.2420848683
3298,1057289.9153440818
3299,819211.5175265223
3300,1347552.1528603733
3301,852228.3870336935
3302,1403534.1224117205
3303,1816965.2553266287
3304,1137810.5575838163
3305,2015671.0137161463
3306,652620.2050110921
3307,1370520.130810991
3308,1081275.4241930693
3309,959099.1498079002
3310,1331449.199953474
3311,609433.5502672493
3312,1026004.92591618
3313,1100237.0908166915
3314,2314087.123336777
3315,1251483.2015765905
3316,556306.0331003442
3317,1413689.8180288225
3318,879084.141187951
3319,1373403.4764332026
3320,1470915.1930063516
3321,1022349.6569664553
3322,982034.1727340743
3323,2038883.6836093813
3324,1168385.9974391311
3325,1881776.9046180323
3326,1580914.3915250674
3327,1828874.2625539452
3328,223684.66836770624
3329,1445062.31434118
3330,58617.2133160308
3331,868423.7528862581
3332,348961.39859785885
3333,937575.7835186347
3334,1487221.1549960896
3335,482584.6223158315
3336,169771.96784555167
3337,597488.5374254957
3338,1409755.4793995917
3339,1889887.0219352245
3340,787018.5869182572
3341,809705.5839535668
3342,961492.5053033978
3343,1067475.9470097944
3344,1041694.7913044468
3345,1296144.9215014577
3346,1135476.13655743
3347,64462.220150224864
3348,2042931.114682436
3349,1274107.6343254298
3350,316694.8729173988
3351,1448078.9883798808
3352,373233.78203195333
3353,1480871.5412881076
3354,1831847.3856319264
3355,829714.5782590657
3356,1587624.4304653555
3357,1014941.9711345881
3358,1631880.0455804244
3359,349812.7805599049
3360,1317942.5373063982
3361,1362978.6134510264
3362,1606453.2786278203
3363,437738.58200104535
3364,1253741.4345946014
3365,491879.59129149467
3366,807240.0266108289
3367,879980.7957203463
3368,1474000.1558295935
3369,1086685.3945403844
3370,649138.3695036694
3371,1103162.8913404793
3372,606736.4403395504
3373,2167152.488923423
3374,1329988.5052925795
3375,1587096.6316999495
3376,1309298.2181034014
3377,1786035.7109140456
3378,1910589.5842615217
3379,125287.40819579363
3380,1233299.718451567
3381,206133.0091177374
3382,1085919.2775208578
3383,1139806.3646323085
3384,365966.0066789612
3385,1125513.008645974
3386,1929460.7506512776
3387,1357574.370624423
3388,1306685.1297225878
3389,917534.6059432924
3390,751590.5751382709
3391,880040.0570628643
3392,1415284.792333357
3393,963173.0658540204
3394,942906.0477442667
3395,1111769.8886866942
3396,504951.9776709303
3397,577715.312772572
3398,965160.8381699324
3399,320242.05457224697
3400,1228176.664350666
3401,934762.6717336774
3402,1480432.0104089752
3403,282534.77847317606
3404,777463.8565851152
3405,1345195.3141100556
3406,765266.8573974967
3407,28238.095688469708
3408,1018937.5217437968
3409,1168611.4120494723
3410,667449.3957774639
3411,1398370.012987733
3412,1453258.290013276
3413,978780.2400390431
3414,1654234.6617504358
3415,768180.149702251
3416,1237731.6587360725
3417,1802288.3928474262
3418,921048.215434596
3419,1544993.7410902977
3420,716715.565094091
3421,1624405.0472228453
3422,732738.0766365379
3423,777277.3942944705
3424,1703343.8832893372
3425,1460699.0642854348
3426,277019.9524725899
3427,926640.5212794617
3428,1196667.2185486332
3429,1323191.006832324
3430,956950.3320263401
3431,1091422.1295285672
3432,1004449.6885239333
3433,647131.6748386696
3434,1158325.9576559365
3435,939234.2487524301
3436,863736.5237191916
3437,360978.74290689826
3438,1341707.22945825
3439,1224202.4566539451
3440,342621.93014754355
3441,1556896.4533785656
3442,868035.9482163861
3443,-26330.559369936585
3444,328783.2043210417
3445,676422.2359080315
3446,1597152.8440391123
3447,1122247.4144266397
3448,193081.34229863435
3449,1115184.3948443308
3450,1104642.705197513
3451,-4809.909733913839
3452,1097383.6682282612
3453,1747126.8637873381
3454,678213.5472142473
3455,1517147.9807867855
3456,878909.72985138
3457,906424.7671605498
3458,856366.0319227725
3459,1707643.2232539207
3460,1680040.4555452764
3461,972556.2113147676
3462,1154520.5195748508
3463,911390.4916970208
3464,343370.5897697881
3465,1747887.9904738367
3466,1062041.8192240894
3467,1138322.4224920422
3468,911163.8381704763
3469,1010559.4534646571
3470,966548.6876305491
3471,909312.2520400137
3472,1116248.697067216
3473,961520.0168958455
3474,192002.3491299674
3475,306643.14876551926
3476,1246009.6752477363
3477,1183571.742699504
3478,-113078.92977896333
3479,1527766.2669998854
3480,232536.68792310357
3481,960859.9535030425
3482,841957.5840722844
3483,1109160.9756445363
3484,802172.8144741431
3485,1011379.9223418981
3486,916443.0073874742
3487,1659718.2978717834
3488,889988.6747565046
3489,453025.8871464506
3490,1165990.6575644612
3491,880159.9538947642
3492,1259680.3133638054
3493,864505.3914586008
3494,1591505.435743399
3495,2059374.365285568
3496,1023971.6876450554
3497,1761336.8803961203
3498,1769152.8832211122
3499,187487.22624993324
3500,1683950.87654192
3501,859161.8198048547
3502,1264358.0055207834
3503,1483044.3178107217
3504,1939311.3763991967
3505,1277624.291069217
3506,810793.835052222
3507,1002985.8492410779
3508,1315031.2737107128
3509,851596.5639833733
3510,1819043.3446162269
3511,1523924.897851579
3512,636098.6971417367
3513,1645125.2273136377
3514,1319408.9713273942
3515,1428870.4649676606
3516,380080.77677258104
3517,1261325.7392984554
3518,1435522.200012438
3519,920537.4079306871
3520,2324597.0941822752
3521,983017.4874386415
3522,947636.6863862053
3523,1147853.9344902262
3524,991731.4690687209
3525,238786.74539208412
3526,934253.4648372829
3527,1331175.6658442914
3528,1381388.1848428696
3529,1561139.6401619315
3530,1184684.611336559
3531,1080032.3592215776
3532,1093459.1543516591
3533,800438.0779307336
3534,527949.6192678213
3535,1272888.9642103016
3536,1239651.9750623778
3537,1246414.5123194307
3538,911632.1422474608
3539,1004807.3822410926
3540,298580.20372427255
3541,1672007.0591164902
3542,999261.4892734513
3543,1569271.5749108493
3544,1090680.362686023
3545,1777187.4463608116
3546,780762.8607458025
3547,813927.3278912827
3548,415286.8948299587
3549,864794.5242350101
3550,1075350.0272087082
3551,2005847.6044488251
3552,690802.5633831695
3553,1583219.5037006289
3554,429224.5820996687
3555,1865401.1988607422
3556,1408168.4239603728
3557,2226920.9964770004
3558,663781.210724853
3559,824336.4462740049
3560,609442.7427623272
3561,172671.59777854383
3562,1870652.145074293
3563,685627.7864007801
3564,1273031.950876087
3565,799077.8578798026
3566,1091414.7132675573
3567,1486970.3123936206
3568,1780667.0607977659
3569,1553862.6941466853
3570,1193163.2110186294
3571,876942.381599322
3572,1918501.259845309
3573,1442884.1457664222
3574,1847006.1651313305
3575,831900.6349094808
3576,1785859.707969971
3577,846933.2254728079
3578,1140034.7067648396
3579,1264812.6296468377
3580,1342301.2672623172
3581,1141487.7455919236
3582,795429.2208581567
3583,307962.93493757397
3584,1003566.2289467975
3585,767561.424141109
3586,1043945.2959045991
3587,921885.4456559122
3588,829310.8408563808
3589,344678.7135898769
3590,1345128.1987653375
3591,1127516.2321118712
3592,176751.88284672797
3593,1602632.221026428
3594,2162937.750474237
3595,1458701.1026860029
3596,773325.368325986
3597,1601207.9786519334
3598,510537.94693152606
3599,1226172.3027970716
3600,1845255.8052304909
3601,800087.250574559
3602,570133.2080771998
3603,433385.06294712424
3604,826775.8115301132
3605,349344.97353417426
3606,940002.3998351544
3607,1217688.3134034276
3608,1309523.3693551272
3609,1292139.0873862356
3610,1045027.6136574298
3611,408291.3667176962
3612,1132569.822000973
3613,646095.7404350415
3614,1562420.8324140832
3615,367367.96351256967
3616,637803.4730340615
3617,857305.3600934669
3618,882125.3980048299
3619,802804.899864383
3620,998299.4769180194
3621,715354.951676853
3622,1191741.0126827732
3623,2043977.9369199947
3624,770113.1563478783
3625,886566.7873239443
3626,256010.73173662275
3627,893467.7643898502
3628,1114433.4285920039
3629,684934.7784826532
3630,846064.041371353
3631,2089942.03475561
3632,1085346.6530396417
3633,211181.26058652997
3634,2278270.781813346
3635,1123178.9573157728
3636,1508016.4899112135
3637,1905053.1153628007
3638,1187009.6562236398
3639,1213624.1828260869
3640,1952953.5446758047
3641,980994.2774952352
3642,800387.6872050166
3643,471509.16829588264
3644,453569.86008270085
3645,1360357.5956197232
3646,1522064.2389665544
3647,666978.1399479434
3648,1234647.1594290584
3649,1033999.4407510012
3650,1017036.244817093
3651,453754.2589129135
3652,512896.00778096914
3653,727748.775890775
3654,1007835.8554150686
3655,1227216.1427054852
3656,1008218.0592631027
3657,933359.0233691558
3658,1040811.6095512286
3659,1477982.8166548759
3660,459786.20123660564
3661,1221432.0904760137
3662,969164.6028883457
3663,363569.81980056316
3664,636315.8217319697
3665,235945.38237216324
3666,634149.2670445144
3667,370615.1909452006
3668,1285291.7681566775
3669,865821.1541200057
3670,1288077.257348396
3671,1248652.356850274
3672,975073.75624042
3673,1043315.7229608819
3674,1376441.3520464078
3675,967264.0746519715
3676,1799442.247645706
3677,1749630.9509254396
3678,1188359.2207694277
3679,1391839.1688804477
3680,431543.7072540149
3681,583272.1348405406
3682,367417.8673145175
3683,1270225.3705314025
3684,837432.3364267573
3685,1059714.4789473861
3686,1738280.249812767
3687,869998.814295344
3688,1124510.829013668
3689,1698274.513180688
3690,156606.239942953
3691,2362964.8187227696
3692,1320762.2144128382
3693,1542673.398956582
3694,1900387.1988049
3695,880088.6711597592
3696,1481975.8337170407
3697,217981.55120701343
3698,892798.3711902797
3699,1238027.4672059715
3700,186564.48572502285
3701,1391898.6373018622
3702,1337750.5354906619
3703,1801948.9434807375
3704,1821478.3032146022
3705,626896.0036695749
3706,503788.2672422752
3707,995415.5851175413
3708,1301286.2068449259
3709,1724466.7715818733
3710,1246209.9857816696
3711,1271074.9384951964
3712,1302295.7822563723
3713,175290.04547920823
3714,990048.4207833335
3715,890895.6352257133
3716,1261932.740975067
3717,815699.3647953719
3718,621162.9624333754
3719,887786.9683369026
3720,1106278.0722818226
3721,1396480.8624382764
3722,1049241.2437762097
3723,879993.0355418548
3724,2256812.1552027166
3725,1370764.8625275716
3726,863421.6465046629
3727,185974.82277030498
3728,774868.3379899412
3729,1229844.3351233527
3730,1454771.3377325684
3731,1024115.1862575412
3732,1665039.8526904956
3733,1290467.581519246
3734,981249.0022267252
3735,2172197.84805046
3736,1168638.222610049
3737,1821712.318569854
3738,1431334.2765804082
3739,1236973.6619272307
3740,1750709.965763308
3741,964110.89626766
3742,1110211.7720747218
3743,2032607.9884174466
3744,983594.2148513496
3745,2109484.077418484
3746,573354.6848926246
3747,1002853.9978274107
3748,1222257.6797842234
3749,861536.3399280831
3750,-42761.34588057548
3751,997961.7402093485
3752,904829.2847962081
3753,1227527.7038121298
3754,891157.949041605
3755,1164776.0004037842
3756,689655.268767938
3757,687019.0874604285
3758,1147301.4128100723
3759,1011000.7168193683
3760,956140.6912860647
3761,758793.2114302218
3762,941084.3392440751
3763,783333.0592792258
3764,876206.8723527938
3765,1370020.4397007078
3766,1175890.8843290806
3767,1550417.3204595596
3768,1135817.4750512838
3769,342355.92125902325
3770,987144.966183722
3771,1217912.8396239057
3772,11011.342805735767
3773,668229.7776980922
3774,529797.8496416882
3775,908042.4913793504
3776,882754.3522482961
3777,1334602.1718652844
3778,30301.039860904217
3779,1438572.6212567687
3780,1105933.489871338
3781,1536840.0852641687
3782,1716699.993809171
3783,810251.9000307992
3784,1739426.4946328327
3785,761695.497112006
3786,1132519.766178459
3787,573397.7887497842
3788,886051.2475463673
3789,2104886.5307385027
3790,1503381.5461657643
3791,1299175.8691734
3792,1081855.269085206
3793,854331.2071628869
3794,793141.6408253163
3795,239949.25886125118
3796,1193518.6441104934
3797,892133.7457965538
3798,1303614.2643544003
3799,729625.1445695013
3800,1366002.5864966065
3801,929604.6673588455
3802,710792.823797904
3803,527775.9069066942
3804,948745.0624657199
3805,1623467.9824468717
3806,504897.88285276294
3807,907476.7265128791
3808,768333.7524159104
3809,576145.4100269154
3810,1462156.8179067597
3811,1246039.7901109383
3812,1218648.9538354948
3813,307647.70426882803
3814,977310.1415470839
3815,251431.96094004065
3816,1522336.5132476613
3817,885943.1208148897
3818,1619284.1144080088
3819,810506.7870834544
3820,457958.761969693
3821,659176.210217543
3822,991930.8280851766
3823,1497114.052561529
3824,1477039.2909092605
3825,645390.9450000972
3826,810083.0734618157
3827,788541.9757499173
3828,1379552.7309578508
3829,187755.50258539617
3830,350278.93576370925
3831,1554359.7983865365
3832,919097.3619275913
3833,2513789.5088376477
3834,103252.84773184359
3835,1582862.2568779886
3836,993885.8745681122
3837,949109.7242552862
3838,970606.9155506343
3839,303137.4252634123
3840,1608636.3053753376
3841,1159175.729987383
3842,946016.066332385
3843,253062.97687028348
3844,549144.4629947245
3845,1141128.657797046
3846,1611714.1971347257
3847,356574.62805401534
3848,1807637.6405973285
3849,1458383.2520511672
3850,749794.0438356102
3851,969060.2570556551
3852,647453.2527458966
3853,309841.5296394825
3854,2072840.5572743937
3855,910420.5214293376
3856,975548.1787943318
3857,1570076.0307583138
3858,1031270.0141112208
3859,1033353.1936278343
3860,933455.642434977
3861,1137811.8967915028
3862,1039078.9628441259
3863,1006134.3331195042
3864,598673.3266429305
3865,1667807.2521033734
3866,955060.1422640234
3867,1205622.4248870611
3868,1446680.0345821232
3869,2134783.198377602
3870,1069104.8721880317
3871,870332.9167620316
3872,884520.8393902108
3873,1832507.6951482221
3874,1321667.9216745049
3875,2246085.1616236717
3876,1509472.5698617175
3877,977479.9071576372
3878,1701096.9953849688
3879,346624.0534781739
3880,623211.9781927466
3881,919366.084153384
3882,802982.3108183444
3883,959589.3059292287
3884,1056295.2484319434
3885,389085.79307062924
3886,1351541.0644653887
3887,1584861.912840508
3888,1736793.9042277262
3889,290828.7590961233
3890,1166342.6586588249
3891,1817444.585737355
3892,1272793.37355721
3893,1065393.863799572
3894,1035320.6783977747
3895,1320193.197974734
3896,657201.0480470434
3897,1006525.425167799
3898,386933.5031837225
3899,1066064.8952184618
3900,829266.332782954
3901,1137059.5900490582
3902,1279642.9548021778
3903,1147582.6732184142
3904,308014.4187443331
3905,1058434.1192616671
3906,822783.5949362814
3907,2030538.44954025
3908,1521513.221733734
3909,1429334.572252363
3910,1038383.2291499004
3911,1305334.7957123518
3912,1025913.3513715491
3913,1718200.3084029257
3914,1537191.708619319
3915,670099.0735393241
3916,1057295.9763802364
3917,842254.036201328
3918,1035437.4678433537
3919,1650103.7405543625
3920,1444642.401937455
3921,812639.8016602993
3922,888713.282466352
3923,859347.8164949417
3924,804724.7468680963
3925,1713599.9102385417
3926,661463.6533948779
3927,2010455.3014653102
3928,1048644.5011102632
3929,324488.9475603923
3930,1106659.947081916
3931,1107380.2598764151
3932,863308.410437353
3933,1647071.262432836
3934,1282974.9170670211
3935,1532518.2271286398
3936,715085.8718539178
3937,2039020.1246201843
3938,1091741.0377495363
3939,1171152.7221517488
3940,273526.91446568817
3941,1651537.709877357
3942,1086338.1748474464
3943,1084814.174055159
3944,445775.1661806181
3945,367073.5597227216
3946,893060.4963712767
3947,817556.6389704868
3948,1989695.292196095
3949,587549.2362674773
3950,822144.0746365562
3951,1957313.165112026
3952,890722.3126375899
3953,814920.6337076798
3954,265629.34443033487
3955,147646.671007663
3956,1022428.4769021124
3957,624667.0263519883
3958,1355711.4295960888
3959,152453.86454983056
3960,346128.9347442165
3961,1223152.061029993
3962,1303931.9149590805
3963,2202457.1801250204
3964,1325866.6103884652
3965,977661.4118679687
3966,999116.674515605
3967,1175832.5837247446
3968,1884284.3533149287
3969,766854.241775006
3970,1195265.2194178477
3971,1662096.444707036
3972,954249.8030843958
3973,1488226.1688441038
3974,1165104.907207407
3975,970479.7295390815
3976,1182573.4906673878
3977,1020064.474378027
3978,1800502.7650080547
3979,779327.1597814858
3980,872124.9910625815
